trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,eb9b2345-6224-45eb-80c2-d58eaf9a8b9b,HUMAN,shown,badge_gif,gold,Gold,2026-09-04T17:23:48.448Z,2026-09-04T17:23:48.522828+00:00,"{""client_ts"": ""2026-09-04T17:23:48.448Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""eb9b2345-6224-45eb-80c2-d58eaf9a8b9b""}",1788542628.529367
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,d6c06251-f749-461f-8865-cd3f41dc17a6,HUMAN,shown,badge_unlock,gold,Gold,2026-09-04T17:23:58.532Z,2026-09-04T17:23:58.585553+00:00,"{""client_ts"": ""2026-09-04T17:23:58.532Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""d6c06251-f749-461f-8865-cd3f41dc17a6""}",1788542638.591926
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,d6c06251-f749-461f-8865-cd3f41dc17a6,HUMAN,shown,badge_modal,gold,Gold,2026-09-04T17:23:58.532Z,2026-09-04T17:23:58.595834+00:00,"{""client_ts"": ""2026-09-04T17:23:58.532Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""d6c06251-f749-461f-8865-cd3f41dc17a6""}",1788542638.602125
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,d6c06251-f749-461f-8865-cd3f41dc17a6,HUMAN,shown,badge_gif,gold,Gold,2026-09-04T17:23:58.532Z,2026-09-04T17:23:58.605580+00:00,"{""client_ts"": ""2026-09-04T17:23:58.532Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""d6c06251-f749-461f-8865-cd3f41dc17a6""}",1788542638.61111
516b8be6-962e-4782-902a-b93434cfb6fc,7ce3ba12-da97-4ced-ba9b-b008a3746ef7,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.639Z,2026-09-04T17:24:03.732366+00:00,"{""client_ts"": ""2026-09-04T17:24:03.639Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7ce3ba12-da97-4ced-ba9b-b008a3746ef7""}",1788542643.738909
516b8be6-962e-4782-902a-b93434cfb6fc,b51aa576-16ab-44e1-9305-9532ca2539af,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.626Z,2026-09-04T17:24:03.742150+00:00,"{""client_ts"": ""2026-09-04T17:24:03.626Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b51aa576-16ab-44e1-9305-9532ca2539af""}",1788542643.748497
516b8be6-962e-4782-902a-b93434cfb6fc,775e9f61-7595-4aed-b485-32e91a0c36b2,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.625Z,2026-09-04T17:24:03.752127+00:00,"{""client_ts"": ""2026-09-04T17:24:03.625Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""775e9f61-7595-4aed-b485-32e91a0c36b2""}",1788542643.758564
516b8be6-962e-4782-902a-b93434cfb6fc,59975844-525d-44e7-b7a4-b5679ef37949,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.635Z,2026-09-04T17:24:03.763926+00:00,"{""client_ts"": ""2026-09-04T17:24:03.635Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""59975844-525d-44e7-b7a4-b5679ef37949""}",1788542643.770718
516b8be6-962e-4782-902a-b93434cfb6fc,bd5e8ce7-13d9-4f42-8d5e-45273b86d373,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.639Z,2026-09-04T17:24:03.773802+00:00,"{""client_ts"": ""2026-09-04T17:24:03.639Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""bd5e8ce7-13d9-4f42-8d5e-45273b86d373""}",1788542643.779759
516b8be6-962e-4782-902a-b93434cfb6fc,5133e66f-7d86-45a4-ba8b-2e5fbc5a5f0e,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.670Z,2026-09-04T17:24:03.805616+00:00,"{""client_ts"": ""2026-09-04T17:24:03.670Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""5133e66f-7d86-45a4-ba8b-2e5fbc5a5f0e""}",1788542643.811816
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,c84dee0b-3d35-4508-a3a9-6cea9b1e4581,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.847Z,2026-09-04T17:24:03.903847+00:00,"{""client_ts"": ""2026-09-04T17:24:03.847Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""c84dee0b-3d35-4508-a3a9-6cea9b1e4581""}",1788542643.910635
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,332fd2e0-1079-41d8-b346-a1aeb55d837a,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.860Z,2026-09-04T17:24:03.919131+00:00,"{""client_ts"": ""2026-09-04T17:24:03.860Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""332fd2e0-1079-41d8-b346-a1aeb55d837a""}",1788542643.925702
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,d6c06251-f749-461f-8865-cd3f41dc17a6,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.863Z,2026-09-04T17:24:03.929598+00:00,"{""client_ts"": ""2026-09-04T17:24:03.863Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""d6c06251-f749-461f-8865-cd3f41dc17a6""}",1788542643.936259
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,eb9b2345-6224-45eb-80c2-d58eaf9a8b9b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.863Z,2026-09-04T17:24:03.939407+00:00,"{""client_ts"": ""2026-09-04T17:24:03.863Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""eb9b2345-6224-45eb-80c2-d58eaf9a8b9b""}",1788542643.945582
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,6ec76eab-08eb-4017-9469-27f6878bd674,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.861Z,2026-09-04T17:24:03.949431+00:00,"{""client_ts"": ""2026-09-04T17:24:03.861Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6ec76eab-08eb-4017-9469-27f6878bd674""}",1788542643.95632
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,66f76d7d-f049-403e-8d07-c1177bf2aad7,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:03.855Z,2026-09-04T17:24:03.959695+00:00,"{""client_ts"": ""2026-09-04T17:24:03.855Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""66f76d7d-f049-403e-8d07-c1177bf2aad7""}",1788542643.966851
516b8be6-962e-4782-902a-b93434cfb6fc,b51aa576-16ab-44e1-9305-9532ca2539af,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:52.799Z,2026-09-04T17:24:52.861917+00:00,"{""client_ts"": ""2026-09-04T17:24:52.799Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b51aa576-16ab-44e1-9305-9532ca2539af""}",1788542692.868128
516b8be6-962e-4782-902a-b93434cfb6fc,775e9f61-7595-4aed-b485-32e91a0c36b2,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:52.795Z,2026-09-04T17:24:52.871919+00:00,"{""client_ts"": ""2026-09-04T17:24:52.795Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""775e9f61-7595-4aed-b485-32e91a0c36b2""}",1788542692.877357
516b8be6-962e-4782-902a-b93434cfb6fc,bd5e8ce7-13d9-4f42-8d5e-45273b86d373,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:24:52.804Z,2026-09-04T17:24:52.880463+00:00,"{""client_ts"": ""2026-09-04T17:24:52.804Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""bd5e8ce7-13d9-4f42-8d5e-45273b86d373""}",1788542692.886167
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,66f76d7d-f049-403e-8d07-c1177bf2aad7,HUMAN,shown,badge_unlock,gold,Gold,2026-09-04T17:25:01.880Z,2026-09-04T17:25:02.196102+00:00,"{""client_ts"": ""2026-09-04T17:25:01.880Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""66f76d7d-f049-403e-8d07-c1177bf2aad7""}",1788542702.213402
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,66f76d7d-f049-403e-8d07-c1177bf2aad7,HUMAN,shown,badge_modal,gold,Gold,2026-09-04T17:25:01.881Z,2026-09-04T17:25:02.219103+00:00,"{""client_ts"": ""2026-09-04T17:25:01.881Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""66f76d7d-f049-403e-8d07-c1177bf2aad7""}",1788542702.232269
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,66f76d7d-f049-403e-8d07-c1177bf2aad7,HUMAN,shown,badge_gif,gold,Gold,2026-09-04T17:25:01.881Z,2026-09-04T17:25:02.433928+00:00,"{""client_ts"": ""2026-09-04T17:25:01.881Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""66f76d7d-f049-403e-8d07-c1177bf2aad7""}",1788542702.444831
516b8be6-962e-4782-902a-b93434cfb6fc,b51aa576-16ab-44e1-9305-9532ca2539af,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-04T17:25:35.841Z,2026-09-04T17:25:35.946230+00:00,"{""client_ts"": ""2026-09-04T17:25:35.841Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b51aa576-16ab-44e1-9305-9532ca2539af""}",1788542735.952939
516b8be6-962e-4782-902a-b93434cfb6fc,7ce3ba12-da97-4ced-ba9b-b008a3746ef7,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-04T17:25:35.850Z,2026-09-04T17:25:35.956426+00:00,"{""client_ts"": ""2026-09-04T17:25:35.850Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""7ce3ba12-da97-4ced-ba9b-b008a3746ef7""}",1788542735.962564
516b8be6-962e-4782-902a-b93434cfb6fc,bd5e8ce7-13d9-4f42-8d5e-45273b86d373,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-04T17:25:35.844Z,2026-09-04T17:25:35.965729+00:00,"{""client_ts"": ""2026-09-04T17:25:35.844Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""bd5e8ce7-13d9-4f42-8d5e-45273b86d373""}",1788542735.971548
516b8be6-962e-4782-902a-b93434cfb6fc,5133e66f-7d86-45a4-ba8b-2e5fbc5a5f0e,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-04T17:25:35.842Z,2026-09-04T17:25:35.974950+00:00,"{""client_ts"": ""2026-09-04T17:25:35.842Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""5133e66f-7d86-45a4-ba8b-2e5fbc5a5f0e""}",1788542735.980695
516b8be6-962e-4782-902a-b93434cfb6fc,775e9f61-7595-4aed-b485-32e91a0c36b2,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-04T17:25:35.835Z,2026-09-04T17:25:35.983844+00:00,"{""client_ts"": ""2026-09-04T17:25:35.835Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""775e9f61-7595-4aed-b485-32e91a0c36b2""}",1788542735.989732
516b8be6-962e-4782-902a-b93434cfb6fc,59975844-525d-44e7-b7a4-b5679ef37949,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-04T17:25:35.848Z,2026-09-04T17:25:35.992723+00:00,"{""client_ts"": ""2026-09-04T17:25:35.848Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""59975844-525d-44e7-b7a4-b5679ef37949""}",1788542735.998837
516b8be6-962e-4782-902a-b93434cfb6fc,b51aa576-16ab-44e1-9305-9532ca2539af,HUMAN,shown,badge_unlock,silver,Silver,2026-09-04T17:26:30.629Z,2026-09-04T17:26:30.732185+00:00,"{""client_ts"": ""2026-09-04T17:26:30.629Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""b51aa576-16ab-44e1-9305-9532ca2539af""}",1788542790.738352
516b8be6-962e-4782-902a-b93434cfb6fc,b51aa576-16ab-44e1-9305-9532ca2539af,HUMAN,shown,badge_modal,silver,Silver,2026-09-04T17:26:30.630Z,2026-09-04T17:26:30.743010+00:00,"{""client_ts"": ""2026-09-04T17:26:30.630Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""b51aa576-16ab-44e1-9305-9532ca2539af""}",1788542790.748741
516b8be6-962e-4782-902a-b93434cfb6fc,b51aa576-16ab-44e1-9305-9532ca2539af,HUMAN,shown,badge_gif,silver,Silver,2026-09-04T17:26:30.630Z,2026-09-04T17:26:30.752531+00:00,"{""client_ts"": ""2026-09-04T17:26:30.630Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""b51aa576-16ab-44e1-9305-9532ca2539af""}",1788542790.759101
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,6ec76eab-08eb-4017-9469-27f6878bd674,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:26:33.930Z,2026-09-04T17:26:33.996324+00:00,"{""client_ts"": ""2026-09-04T17:26:33.930Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6ec76eab-08eb-4017-9469-27f6878bd674""}",1788542794.003177
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,d6c06251-f749-461f-8865-cd3f41dc17a6,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:26:33.935Z,2026-09-04T17:26:34.006655+00:00,"{""client_ts"": ""2026-09-04T17:26:33.935Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""d6c06251-f749-461f-8865-cd3f41dc17a6""}",1788542794.012763
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,c84dee0b-3d35-4508-a3a9-6cea9b1e4581,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:26:33.935Z,2026-09-04T17:26:34.016955+00:00,"{""client_ts"": ""2026-09-04T17:26:33.935Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""c84dee0b-3d35-4508-a3a9-6cea9b1e4581""}",1788542794.024424
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,eb9b2345-6224-45eb-80c2-d58eaf9a8b9b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-04T17:26:33.940Z,2026-09-04T17:26:34.027966+00:00,"{""client_ts"": ""2026-09-04T17:26:33.940Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""eb9b2345-6224-45eb-80c2-d58eaf9a8b9b""}",1788542794.033831
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,66f76d7d-f049-403e-8d07-c1177bf2aad7,HUMAN,shown,badge_unlock,platinum,Platinum,2026-09-04T17:26:34.676Z,2026-09-04T17:26:34.783505+00:00,"{""client_ts"": ""2026-09-04T17:26:34.676Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 50, ""trader_id"": ""66f76d7d-f049-403e-8d07-c1177bf2aad7""}",1788542794.790044
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,66f76d7d-f049-403e-8d07-c1177bf2aad7,HUMAN,shown,badge_modal,platinum,Platinum,2026-09-04T17:26:34.677Z,2026-09-04T17:26:34.795313+00:00,"{""client_ts"": ""2026-09-04T17:26:34.677Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are definitely going places!"", ""total_trades"": 51, ""trader_id"": ""66f76d7d-f049-403e-8d07-c1177bf2aad7""}",1788542794.802453
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,66f76d7d-f049-403e-8d07-c1177bf2aad7,HUMAN,shown,badge_gif,platinum,Platinum,2026-09-04T17:26:34.677Z,2026-09-04T17:26:34.810414+00:00,"{""client_ts"": ""2026-09-04T17:26:34.677Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/platinum.gif"", ""trader_id"": ""66f76d7d-f049-403e-8d07-c1177bf2aad7""}",1788542794.817677
516b8be6-962e-4782-902a-b93434cfb6fc,bd5e8ce7-13d9-4f42-8d5e-45273b86d373,HUMAN,shown,badge_unlock,silver,Silver,2026-09-04T17:26:36.969Z,2026-09-04T17:26:37.029817+00:00,"{""client_ts"": ""2026-09-04T17:26:36.969Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""bd5e8ce7-13d9-4f42-8d5e-45273b86d373""}",1788542797.036312
516b8be6-962e-4782-902a-b93434cfb6fc,bd5e8ce7-13d9-4f42-8d5e-45273b86d373,HUMAN,shown,badge_modal,silver,Silver,2026-09-04T17:26:36.970Z,2026-09-04T17:26:37.043411+00:00,"{""client_ts"": ""2026-09-04T17:26:36.970Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 18, ""trader_id"": ""bd5e8ce7-13d9-4f42-8d5e-45273b86d373""}",1788542797.050442
516b8be6-962e-4782-902a-b93434cfb6fc,bd5e8ce7-13d9-4f42-8d5e-45273b86d373,HUMAN,shown,badge_gif,silver,Silver,2026-09-04T17:26:36.970Z,2026-09-04T17:26:37.053901+00:00,"{""client_ts"": ""2026-09-04T17:26:36.970Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""bd5e8ce7-13d9-4f42-8d5e-45273b86d373""}",1788542797.059848
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,332fd2e0-1079-41d8-b346-a1aeb55d837a,HUMAN,shown,badge_unlock,platinum,Platinum,2026-09-04T17:27:03.704Z,2026-09-04T17:27:03.762954+00:00,"{""client_ts"": ""2026-09-04T17:27:03.704Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 50, ""trader_id"": ""332fd2e0-1079-41d8-b346-a1aeb55d837a""}",1788542823.769849
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,332fd2e0-1079-41d8-b346-a1aeb55d837a,HUMAN,shown,badge_modal,platinum,Platinum,2026-09-04T17:27:03.704Z,2026-09-04T17:27:03.773770+00:00,"{""client_ts"": ""2026-09-04T17:27:03.704Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are definitely going places!"", ""total_trades"": 50, ""trader_id"": ""332fd2e0-1079-41d8-b346-a1aeb55d837a""}",1788542823.780653
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,332fd2e0-1079-41d8-b346-a1aeb55d837a,HUMAN,shown,badge_gif,platinum,Platinum,2026-09-04T17:27:03.704Z,2026-09-04T17:27:03.784394+00:00,"{""client_ts"": ""2026-09-04T17:27:03.704Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/platinum.gif"", ""trader_id"": ""332fd2e0-1079-41d8-b346-a1aeb55d837a""}",1788542823.79283
d0efe7f8-d952-4f8f-9f07-1dd523e371de,2578aafe-0d46-452c-9cca-c6a29b09f136,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-04T17:27:07.998Z,2026-09-04T17:27:08.053109+00:00,"{""client_ts"": ""2026-09-04T17:27:07.998Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2578aafe-0d46-452c-9cca-c6a29b09f136""}",1788542828.06022
